2019-11-30 00:00:01,015 INFO 26931 [egg-logrotator] agent logger reload: got log-reload message
2019-11-30 10:32:12,362 WARN 26931 [agent:development] reload worker because /Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/controller/shop_homepage.js rename
2019-11-30 11:09:11,294 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368178,"size":1453783,"blocks":2840,"atimeMs":1575083351000,"mtimeMs":1575083351000,"ctimeMs":1575083351000,"birthtimeMs":1575083351000,"atime":"2019-11-30T03:09:11.000Z","mtime":"2019-11-30T03:09:11.000Z","ctime":"2019-11-30T03:09:11.000Z","birthtime":"2019-11-30T03:09:11.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:09:11,294 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/oauth2-redirect.html","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368177,"size":2388,"blocks":8,"atimeMs":1575083351000,"mtimeMs":1575083351000,"ctimeMs":1575083351000,"birthtimeMs":1575083351000,"atime":"2019-11-30T03:09:11.000Z","mtime":"2019-11-30T03:09:11.000Z","ctime":"2019-11-30T03:09:11.000Z","birthtime":"2019-11-30T03:09:11.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:09:11,294 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368179,"size":4202496,"blocks":8208,"atimeMs":1575083351000,"mtimeMs":1575083351000,"ctimeMs":1575083351000,"birthtimeMs":1575083351000,"atime":"2019-11-30T03:09:11.000Z","mtime":"2019-11-30T03:09:11.000Z","ctime":"2019-11-30T03:09:11.000Z","birthtime":"2019-11-30T03:09:11.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:09:11,344 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368179,"size":5663006,"blocks":11064,"atimeMs":1575083351000,"mtimeMs":1575083351000,"ctimeMs":1575083351000,"birthtimeMs":1575083351000,"atime":"2019-11-30T03:09:11.000Z","mtime":"2019-11-30T03:09:11.000Z","ctime":"2019-11-30T03:09:11.000Z","birthtime":"2019-11-30T03:09:11.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:09:11,344 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368180,"size":437889,"blocks":856,"atimeMs":1575083351000,"mtimeMs":1575083351000,"ctimeMs":1575083351000,"birthtimeMs":1575083351000,"atime":"2019-11-30T03:09:11.000Z","mtime":"2019-11-30T03:09:11.000Z","ctime":"2019-11-30T03:09:11.000Z","birthtime":"2019-11-30T03:09:11.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:09:11,344 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368181,"size":1853456,"blocks":3624,"atimeMs":1575083351000,"mtimeMs":1575083351000,"ctimeMs":1575083351000,"birthtimeMs":1575083351000,"atime":"2019-11-30T03:09:11.000Z","mtime":"2019-11-30T03:09:11.000Z","ctime":"2019-11-30T03:09:11.000Z","birthtime":"2019-11-30T03:09:11.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:09:11,344 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.css","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368182,"size":154003,"blocks":304,"atimeMs":1575083351000,"mtimeMs":1575083351000,"ctimeMs":1575083351000,"birthtimeMs":1575083351000,"atime":"2019-11-30T03:09:11.000Z","mtime":"2019-11-30T03:09:11.000Z","ctime":"2019-11-30T03:09:11.000Z","birthtime":"2019-11-30T03:09:11.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:09:11,345 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.css.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368183,"size":91,"blocks":8,"atimeMs":1575083351000,"mtimeMs":1575083351000,"ctimeMs":1575083351000,"birthtimeMs":1575083351000,"atime":"2019-11-30T03:09:11.000Z","mtime":"2019-11-30T03:09:11.000Z","ctime":"2019-11-30T03:09:11.000Z","birthtime":"2019-11-30T03:09:11.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:09:11,347 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368184,"size":617094,"blocks":1208,"atimeMs":1575083351000,"mtimeMs":1575083351000,"ctimeMs":1575083351000,"birthtimeMs":1575083351000,"atime":"2019-11-30T03:09:11.000Z","mtime":"2019-11-30T03:09:11.000Z","ctime":"2019-11-30T03:09:11.000Z","birthtime":"2019-11-30T03:09:11.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:09:11,348 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368185,"size":1259447,"blocks":2464,"atimeMs":1575083351000,"mtimeMs":1575083351000,"ctimeMs":1575083351000,"birthtimeMs":1575083351000,"atime":"2019-11-30T03:09:11.000Z","mtime":"2019-11-30T03:09:11.000Z","ctime":"2019-11-30T03:09:11.000Z","birthtime":"2019-11-30T03:09:11.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:09:11,348 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger.json","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924936,"size":2204,"blocks":8,"atimeMs":1575083177000,"mtimeMs":1575083351000,"ctimeMs":1575083351000,"birthtimeMs":1574073956000,"atime":"2019-11-30T03:06:17.000Z","mtime":"2019-11-30T03:09:11.000Z","ctime":"2019-11-30T03:09:11.000Z","birthtime":"2019-11-18T10:45:56.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:11:54,170 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/controller/auth.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924910,"size":3106,"blocks":8,"atimeMs":1575083514000,"mtimeMs":1575083514000,"ctimeMs":1575083514000,"birthtimeMs":1571450788000,"atime":"2019-11-30T03:11:54.000Z","mtime":"2019-11-30T03:11:54.000Z","ctime":"2019-11-30T03:11:54.000Z","birthtime":"2019-10-19T02:06:28.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:11:54,374 WARN 96964 [agent:development] reload worker because /Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/controller/auth.js change
2019-11-30 11:11:56,012 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/router.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924937,"size":4684,"blocks":16,"atimeMs":1575083515000,"mtimeMs":1575083515000,"ctimeMs":1575083515000,"birthtimeMs":1574073902000,"atime":"2019-11-30T03:11:55.000Z","mtime":"2019-11-30T03:11:55.000Z","ctime":"2019-11-30T03:11:55.000Z","birthtime":"2019-11-18T10:45:02.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:11:56,054 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/router.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924937,"size":4684,"blocks":16,"atimeMs":1575083515000,"mtimeMs":1575083515000,"ctimeMs":1575083515000,"birthtimeMs":1574073902000,"atime":"2019-11-30T03:11:55.000Z","mtime":"2019-11-30T03:11:55.000Z","ctime":"2019-11-30T03:11:55.000Z","birthtime":"2019-11-18T10:45:02.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:11:56,255 WARN 96964 [agent:development] reload worker because /Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/router.js change
2019-11-30 11:12:01,604 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/favicon-16x16.png","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368931,"size":445,"blocks":8,"atimeMs":1575083521000,"mtimeMs":1575083521000,"ctimeMs":1575083521000,"birthtimeMs":1575083521000,"atime":"2019-11-30T03:12:01.000Z","mtime":"2019-11-30T03:12:01.000Z","ctime":"2019-11-30T03:12:01.000Z","birthtime":"2019-11-30T03:12:01.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:12:01,655 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/favicon-16x16.png","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368931,"size":445,"blocks":8,"atimeMs":1575083521000,"mtimeMs":1575083521000,"ctimeMs":1575083521000,"birthtimeMs":1575083521000,"atime":"2019-11-30T03:12:01.000Z","mtime":"2019-11-30T03:12:01.000Z","ctime":"2019-11-30T03:12:01.000Z","birthtime":"2019-11-30T03:12:01.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:12:01,656 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/favicon-32x32.png","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368932,"size":1141,"blocks":8,"atimeMs":1575083521000,"mtimeMs":1575083521000,"ctimeMs":1575083521000,"birthtimeMs":1575083521000,"atime":"2019-11-30T03:12:01.000Z","mtime":"2019-11-30T03:12:01.000Z","ctime":"2019-11-30T03:12:01.000Z","birthtime":"2019-11-30T03:12:01.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:12:01,656 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/index.html","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368933,"size":1489,"blocks":8,"atimeMs":1575083521000,"mtimeMs":1575083521000,"ctimeMs":1575083521000,"birthtimeMs":1575083521000,"atime":"2019-11-30T03:12:01.000Z","mtime":"2019-11-30T03:12:01.000Z","ctime":"2019-11-30T03:12:01.000Z","birthtime":"2019-11-30T03:12:01.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:12:01,656 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/index.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368934,"size":813,"blocks":8,"atimeMs":1575083521000,"mtimeMs":1575083521000,"ctimeMs":1575083521000,"birthtimeMs":1575083521000,"atime":"2019-11-30T03:12:01.000Z","mtime":"2019-11-30T03:12:01.000Z","ctime":"2019-11-30T03:12:01.000Z","birthtime":"2019-11-30T03:12:01.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:12:01,656 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/oauth2-redirect.html","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368936,"size":2388,"blocks":8,"atimeMs":1575083521000,"mtimeMs":1575083521000,"ctimeMs":1575083521000,"birthtimeMs":1575083521000,"atime":"2019-11-30T03:12:01.000Z","mtime":"2019-11-30T03:12:01.000Z","ctime":"2019-11-30T03:12:01.000Z","birthtime":"2019-11-30T03:12:01.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:12:01,657 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368937,"size":1056768,"blocks":2064,"atimeMs":1575083521000,"mtimeMs":1575083521000,"ctimeMs":1575083521000,"birthtimeMs":1575083521000,"atime":"2019-11-30T03:12:01.000Z","mtime":"2019-11-30T03:12:01.000Z","ctime":"2019-11-30T03:12:01.000Z","birthtime":"2019-11-30T03:12:01.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:12:01,705 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368937,"size":1453783,"blocks":2840,"atimeMs":1575083521000,"mtimeMs":1575083521000,"ctimeMs":1575083521000,"birthtimeMs":1575083521000,"atime":"2019-11-30T03:12:01.000Z","mtime":"2019-11-30T03:12:01.000Z","ctime":"2019-11-30T03:12:01.000Z","birthtime":"2019-11-30T03:12:01.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:12:01,706 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368942,"size":73728,"blocks":144,"atimeMs":1575083521000,"mtimeMs":1575083521000,"ctimeMs":1575083521000,"birthtimeMs":1575083521000,"atime":"2019-11-30T03:12:01.000Z","mtime":"2019-11-30T03:12:01.000Z","ctime":"2019-11-30T03:12:01.000Z","birthtime":"2019-11-30T03:12:01.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:12:01,782 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368942,"size":5663006,"blocks":11064,"atimeMs":1575083521000,"mtimeMs":1575083521000,"ctimeMs":1575083521000,"birthtimeMs":1575083521000,"atime":"2019-11-30T03:12:01.000Z","mtime":"2019-11-30T03:12:01.000Z","ctime":"2019-11-30T03:12:01.000Z","birthtime":"2019-11-30T03:12:01.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:12:01,782 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368945,"size":40960,"blocks":80,"atimeMs":1575083521000,"mtimeMs":1575083521000,"ctimeMs":1575083521000,"birthtimeMs":1575083521000,"atime":"2019-11-30T03:12:01.000Z","mtime":"2019-11-30T03:12:01.000Z","ctime":"2019-11-30T03:12:01.000Z","birthtime":"2019-11-30T03:12:01.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:12:01,841 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368945,"size":437889,"blocks":856,"atimeMs":1575083521000,"mtimeMs":1575083521000,"ctimeMs":1575083521000,"birthtimeMs":1575083521000,"atime":"2019-11-30T03:12:01.000Z","mtime":"2019-11-30T03:12:01.000Z","ctime":"2019-11-30T03:12:01.000Z","birthtime":"2019-11-30T03:12:01.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:12:01,841 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368950,"size":0,"blocks":0,"atimeMs":1575083521000,"mtimeMs":1575083521000,"ctimeMs":1575083521000,"birthtimeMs":1575083521000,"atime":"2019-11-30T03:12:01.000Z","mtime":"2019-11-30T03:12:01.000Z","ctime":"2019-11-30T03:12:01.000Z","birthtime":"2019-11-30T03:12:01.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:12:01,961 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.css","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368958,"size":154003,"blocks":304,"atimeMs":1575083521000,"mtimeMs":1575083521000,"ctimeMs":1575083521000,"birthtimeMs":1575083521000,"atime":"2019-11-30T03:12:01.000Z","mtime":"2019-11-30T03:12:01.000Z","ctime":"2019-11-30T03:12:01.000Z","birthtime":"2019-11-30T03:12:01.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:12:01,961 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.css.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368959,"size":91,"blocks":8,"atimeMs":1575083521000,"mtimeMs":1575083521000,"ctimeMs":1575083521000,"birthtimeMs":1575083521000,"atime":"2019-11-30T03:12:01.000Z","mtime":"2019-11-30T03:12:01.000Z","ctime":"2019-11-30T03:12:01.000Z","birthtime":"2019-11-30T03:12:01.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:12:01,962 INFO 96964 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63368950,"size":1853456,"blocks":3624,"atimeMs":1575083521000,"mtimeMs":1575083521000,"ctimeMs":1575083521000,"birthtimeMs":1575083521000,"atime":"2019-11-30T03:12:01.000Z","mtime":"2019-11-30T03:12:01.000Z","ctime":"2019-11-30T03:12:01.000Z","birthtime":"2019-11-30T03:12:01.000Z"},"remove":false,"isDirectory":false,"isFile":true}
